date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2005-09-26,21.4896354675293,21.8653831481934,21.9768943786621,22.9468040466309,22.0954246520996,22.901252746582,22.9468040466309,22.0401878356934,21.9768943786621,22.0401878356934,21.8653831481934,22.0401878356934,20.574499130249,22.9241333007812,22.5731754302979,22.5731754302979,21.4896354675293,22.901252746582,22.6094436645508,22.2529811859131,20.574499130249,22.9468040466309,22.901252746582,21.9768943786621,22.0954246520996
2005-09-27,21.3966197967529,21.7098541259766,21.8569660186768,22.8207836151123,21.9123115539551,22.8013725280762,22.8207836151123,21.9514064788818,21.8569660186768,21.9514064788818,21.7098541259766,21.9514064788818,20.5361328125,22.815393447876,22.4718399047852,22.4718399047852,21.3966197967529,22.8013725280762,22.4627933502197,22.1178646087646,20.5361328125,22.8207836151123,22.8013725280762,21.8569660186768,21.9123115539551
2005-09-28,21.3072166442871,21.5138702392578,21.7372722625732,22.7194728851318,21.7880477905273,22.6988887786865,22.7194728851318,21.846830368042,21.7372722625732,21.846830368042,21.5138702392578,21.846830368042,20.5108089447021,22.7049999237061,22.4077377319336,22.4077377319336,21.3072166442871,22.6988887786865,22.2912693023682,21.9482879638672,20.5108089447021,22.7194728851318,22.6988887786865,21.7372722625732,21.7880477905273
2005-09-29,21.1026096343994,21.321439743042,21.6402072906494,22.6308250427246,21.6531372070312,22.5987529754639,22.6308250427246,21.6764869689941,21.6402072906494,21.6764869689941,21.321439743042,21.6764869689941,20.4956359863281,22.6305618286133,22.3452243804932,22.3452243804932,21.1026096343994,22.5987529754639,22.0856342315674,21.8265724182129,20.4956359863281,22.6308250427246,22.5987529754639,21.6402072906494,21.6531372070312
2005-09-30,20.9416446685791,21.1906852722168,21.527494430542,22.5613880157471,21.5080718994141,22.4676475524902,22.5613880157471,21.3807983398438,21.527494430542,21.3807983398438,21.1906852722168,21.3807983398438,20.4616775512695,22.5679988861084,22.2907657623291,22.2907657623291,20.9416446685791,22.4676475524902,21.946325302124,21.7537879943848,20.4616775512695,22.5613880157471,22.4676475524902,21.527494430542,21.5080718994141
2005-10-01,20.8906764984131,21.142406463623,21.44797706604,22.5149364471436,21.3586101531982,22.3854579925537,22.5149364471436,21.1919765472412,21.44797706604,21.1919765472412,21.142406463623,21.1919765472412,20.3744926452637,22.4878482818604,22.2581272125244,22.2581272125244,20.8906764984131,22.3854579925537,21.8540496826172,21.6749420166016,20.3744926452637,22.5149364471436,22.3854579925537,21.44797706604,21.3586101531982
2005-10-02,20.8432960510254,21.1168766021729,21.3604526519775,22.466251373291,21.1860446929932,22.3120136260986,22.466251373291,21.0637092590332,21.3604526519775,21.0637092590332,21.1168766021729,21.0637092590332,20.258228302002,22.414155960083,22.2267684936523,22.2267684936523,20.8432960510254,22.3120136260986,21.7491302490234,21.5988712310791,20.258228302002,22.466251373291,22.3120136260986,21.3604526519775,21.1860446929932
2005-10-03,20.7638645172119,21.0530986785889,21.241849899292,22.3953018188477,21.0273017883301,22.2020168304443,22.3953018188477,20.8936443328857,21.241849899292,20.8936443328857,21.0530986785889,20.8936443328857,20.128999710083,22.3163471221924,22.1858940124512,22.1858940124512,20.7638645172119,22.2020168304443,21.6139469146729,21.4897766113281,20.128999710083,22.3953018188477,22.2020168304443,21.241849899292,21.0273017883301
2005-10-04,20.6730651855469,20.9892692565918,21.1147766113281,22.2840347290039,20.8818035125732,22.1013412475586,22.2840347290039,20.6993675231934,21.1147766113281,20.6993675231934,20.9892692565918,20.6993675231934,20.008113861084,22.2036037445068,22.1213054656982,22.1213054656982,20.6730651855469,22.1013412475586,21.5167102813721,21.3626117706299,20.008113861084,22.2840347290039,22.1013412475586,21.1147766113281,20.8818035125732
2005-10-05,20.5427646636963,20.947208404541,20.9540386199951,22.1735973358154,20.7441291809082,21.9978199005127,22.1735973358154,20.5645084381104,20.9540386199951,20.5645084381104,20.947208404541,20.5645084381104,19.854419708252,22.0808010101318,22.0268173217773,22.0268173217773,20.5427646636963,21.9978199005127,21.4463920593262,21.2525463104248,19.854419708252,22.1735973358154,21.9978199005127,20.9540386199951,20.7441291809082
2005-10-06,20.3392562866211,20.854829788208,20.7759056091309,22.0852870941162,20.6048774719238,21.829906463623,22.0852870941162,20.4704570770264,20.7759056091309,20.4704570770264,20.854829788208,20.4704570770264,19.6507968902588,21.917501449585,21.9105949401855,21.9105949401855,20.3392562866211,21.829906463623,21.3805122375488,21.145170211792,19.6507968902588,22.0852870941162,21.829906463623,20.7759056091309,20.6048774719238
2005-10-07,20.1625080108643,20.7646522521973,20.5910224914551,22.0156154632568,20.4485187530518,21.6493225097656,22.0156154632568,20.3619613647461,20.5910224914551,20.3619613647461,20.7646522521973,20.3619613647461,19.3892269134521,21.7604904174805,21.7775421142578,21.7775421142578,20.1625080108643,21.6493225097656,21.3284034729004,21.0455112457275,19.3892269134521,22.0156154632568,21.6493225097656,20.5910224914551,20.4485187530518
2005-10-08,20.0411567687988,20.6758365631104,20.4337730407715,21.9830055236816,20.287712097168,21.5012474060059,21.9830055236816,20.265926361084,20.4337730407715,20.265926361084,20.6758365631104,20.265926361084,19.2102890014648,21.6092796325684,21.6664752960205,21.6664752960205,20.0411567687988,21.5012474060059,21.2850513458252,20.9720859527588,19.2102890014648,21.9830055236816,21.5012474060059,20.4337730407715,20.287712097168
2005-10-09,19.916576385498,20.5898303985596,20.3106822967529,21.8893718719482,20.1233253479004,21.3383808135986,21.8893718719482,20.1782913208008,20.3106822967529,20.1782913208008,20.5898303985596,20.1782913208008,19.1229019165039,21.4667930603027,21.5854930877686,21.5854930877686,19.916576385498,21.3383808135986,21.2504653930664,20.9112186431885,19.1229019165039,21.8893718719482,21.3383808135986,20.3106822967529,20.1233253479004
2005-10-10,19.7884883880615,20.5065078735352,20.2040462493896,21.6066226959229,19.9570178985596,21.1607818603516,21.6066226959229,20.0726509094238,20.2040462493896,20.0726509094238,20.5065078735352,20.0726509094238,19.0395374298096,21.3700485229492,21.5489940643311,21.5489940643311,19.7884883880615,21.1607818603516,21.2254619598389,20.8514366149902,19.0395374298096,21.6066226959229,21.1607818603516,20.2040462493896,19.9570178985596
2005-10-11,19.6716804504395,20.3524208068848,20.1016254425049,21.3890228271484,19.824426651001,20.9835910797119,21.3890228271484,19.9715595245361,20.1016254425049,19.9715595245361,20.3524208068848,19.9715595245361,18.9446220397949,21.2966575622559,21.5254802703857,21.5254802703857,19.6716804504395,20.9835910797119,21.1868057250977,20.7886791229248,18.9446220397949,21.3890228271484,20.9835910797119,20.1016254425049,19.824426651001
2005-10-12,19.5850257873535,20.1494884490967,20.0214996337891,21.2498359680176,19.7583847045898,20.8265552520752,21.2498359680176,19.9150791168213,20.0214996337891,19.9150791168213,20.1494884490967,19.9150791168213,18.8344192504883,21.2105197906494,21.465181350708,21.465181350708,19.5850257873535,20.8265552520752,21.0920066833496,20.7308139801025,18.8344192504883,21.2498359680176,20.8265552520752,20.0214996337891,19.7583847045898
2005-10-13,19.532886505127,20.010835647583,19.9330673217773,21.0826110839844,19.7002830505371,20.6927013397217,21.0826110839844,19.8473358154297,19.9330673217773,19.8473358154297,20.010835647583,19.8473358154297,18.7467746734619,21.0403003692627,21.3263187408447,21.3263187408447,19.532886505127,20.6927013397217,20.9494495391846,20.6339683532715,18.7467746734619,21.0826110839844,20.6927013397217,19.9330673217773,19.7002830505371
2005-10-14,19.4330406188965,19.8468818664551,19.8194808959961,20.8273525238037,19.5709171295166,20.5122337341309,20.8273525238037,19.6838207244873,19.8194808959961,19.6838207244873,19.8468818664551,19.6838207244873,18.6066417694092,20.7908573150635,21.0685405731201,21.0685405731201,19.4330406188965,20.5122337341309,20.7007503509521,20.4561805725098,18.6066417694092,20.8273525238037,20.5122337341309,19.8194808959961,19.5709171295166
2005-10-15,19.2452449798584,19.608268737793,19.635669708252,20.4654197692871,19.3614044189453,20.2045707702637,20.4654197692871,19.3828449249268,19.635669708252,19.3828449249268,19.608268737793,19.3828449249268,18.398853302002,20.4542484283447,20.6864147186279,20.6864147186279,19.2452449798584,20.2045707702637,20.3671760559082,20.1362075805664,18.398853302002,20.4654197692871,20.2045707702637,19.635669708252,19.3614044189453
2005-10-16,19.0451469421387,19.3920383453369,19.4092540740967,20.0614395141602,19.1471481323242,19.8894214630127,20.0614395141602,19.0981521606445,19.4092540740967,19.0981521606445,19.3920383453369,19.0981521606445,18.1813983917236,20.1426639556885,20.33837890625,20.33837890625,19.0451469421387,19.8894214630127,20.0321846008301,19.7791576385498,18.1813983917236,20.0614395141602,19.8894214630127,19.4092540740967,19.1471481323242
2005-10-17,18.9016933441162,19.219108581543,19.242769241333,19.7801761627197,19.0022773742676,19.6876564025879,19.7801761627197,18.9002056121826,19.242769241333,18.9002056121826,19.219108581543,18.9002056121826,18.0308666229248,19.9745063781738,20.1043548583984,20.1043548583984,18.9016933441162,19.6876564025879,19.7528591156006,19.5211811065674,18.0308666229248,19.7801761627197,19.6876564025879,19.242769241333,19.0022773742676
2005-10-18,18.8042335510254,19.0896987915039,19.0976829528809,19.6101245880127,18.9135475158691,19.5673503875732,19.6101245880127,18.7670574188232,19.0976829528809,18.7670574188232,19.0896987915039,18.7670574188232,17.919527053833,19.8634281158447,19.9366912841797,19.9366912841797,18.8042335510254,19.5673503875732,19.6287784576416,19.3086166381836,17.919527053833,19.6101245880127,19.5673503875732,19.0976829528809,18.9135475158691
2005-10-19,18.7067070007324,18.9707813262939,18.8815631866455,19.4412593841553,18.7808609008789,19.4579772949219,19.4412593841553,18.6848564147949,18.8815631866455,18.6848564147949,18.9707813262939,18.6848564147949,17.844259262085,19.7709808349609,19.7929153442383,19.7929153442383,18.7067070007324,19.4579772949219,19.5399475097656,19.0630054473877,17.844259262085,19.4412593841553,19.4579772949219,18.8815631866455,18.7808609008789
2005-10-20,18.56858253479,18.7810668945312,18.6349143981934,19.2849807739258,18.59739112854,19.2718276977539,19.2849807739258,18.5843868255615,18.6349143981934,18.5843868255615,18.7810668945312,18.5843868255615,17.7906074523926,19.6763725280762,19.6467361450195,19.6467361450195,18.56858253479,19.2718276977539,19.4493045806885,18.794750213623,17.7906074523926,19.2849807739258,19.2718276977539,18.6349143981934,18.59739112854
2005-10-21,18.4451103210449,18.5694541931152,18.4519119262695,19.179515838623,18.420726776123,19.0518188476562,19.179515838623,18.4805774688721,18.4519119262695,18.4805774688721,18.5694541931152,18.4805774688721,17.7460651397705,19.5966053009033,19.5741310119629,19.5741310119629,18.4451103210449,19.0518188476562,19.3631019592285,18.5621528625488,17.7460651397705,19.179515838623,19.0518188476562,18.4519119262695,18.420726776123
2005-10-22,18.3153743743896,18.379789352417,18.2853336334229,19.0872478485107,18.2226734161377,18.8628482818604,19.0872478485107,18.35133934021,18.2853336334229,18.35133934021,18.379789352417,18.35133934021,17.7140312194824,19.5324726104736,19.5211544036865,19.5211544036865,18.3153743743896,18.8628482818604,19.234884262085,18.3282070159912,17.7140312194824,19.0872478485107,18.8628482818604,18.2853336334229,18.2226734161377
2005-10-23,18.1804351806641,18.2418231964111,18.057107925415,18.9727191925049,18.0712547302246,18.7002658843994,18.9727191925049,18.2230415344238,18.057107925415,18.2230415344238,18.2418231964111,18.2230415344238,17.6830253601074,19.4228343963623,19.4353103637695,19.4353103637695,18.1804351806641,18.7002658843994,19.0719928741455,18.1063957214355,17.6830253601074,18.9727191925049,18.7002658843994,18.057107925415,18.0712547302246
2005-10-24,18.0359935760498,18.1099109649658,17.8147277832031,18.8482437133789,17.9931602478027,18.6234130859375,18.8482437133789,18.1179637908936,17.8147277832031,18.1179637908936,18.1099109649658,18.1179637908936,17.6170349121094,19.2872543334961,19.3091697692871,19.3091697692871,18.0359935760498,18.6234130859375,18.94846534729,18.0002384185791,17.6170349121094,18.8482437133789,18.6234130859375,17.8147277832031,17.9931602478027
2005-10-25,17.8659172058105,17.8698959350586,17.5694618225098,18.7490940093994,17.9456195831299,18.5810222625732,18.7490940093994,18.0527305603027,17.5694618225098,18.0527305603027,17.8698959350586,18.0527305603027,17.5574359893799,19.1722583770752,19.1596927642822,19.1596927642822,17.8659172058105,18.5810222625732,18.8263111114502,17.9536437988281,17.5574359893799,18.7490940093994,18.5810222625732,17.5694618225098,17.9456195831299
2005-10-26,17.6964740753174,17.6467990875244,17.3796043395996,18.599796295166,17.8692817687988,18.5170917510986,18.599796295166,17.9613513946533,17.3796043395996,17.9613513946533,17.6467990875244,17.9613513946533,17.5003032684326,19.0620441436768,19.0054817199707,19.0054817199707,17.6964740753174,18.5170917510986,18.6951484680176,17.905460357666,17.5003032684326,18.599796295166,18.5170917510986,17.3796043395996,17.8692817687988
2005-10-27,17.5410251617432,17.4845676422119,17.2626247406006,18.3529262542725,17.7207431793213,18.449634552002,18.3529262542725,17.8767166137695,17.2626247406006,17.8767166137695,17.4845676422119,17.8767166137695,17.4454021453857,18.9422760009766,18.8841361999512,18.8841361999512,17.5410251617432,18.449634552002,18.5211372375488,17.8378868103027,17.4454021453857,18.3529262542725,18.449634552002,17.2626247406006,17.7207431793213
2005-10-28,17.4327373504639,17.3495750427246,17.2337589263916,18.0691051483154,17.5518016815186,18.3673267364502,18.0691051483154,17.753490447998,17.2337589263916,17.753490447998,17.3495750427246,17.753490447998,17.3950824737549,18.8406867980957,18.7062282562256,18.7062282562256,17.4327373504639,18.3673267364502,18.1460571289062,17.7848777770996,17.3950824737549,18.0691051483154,18.3673267364502,17.2337589263916,17.5518016815186
2005-10-29,17.3262691497803,17.2320880889893,17.2271156311035,17.7758007049561,17.4424114227295,18.2587394714355,17.7758007049561,17.6122932434082,17.2271156311035,17.6122932434082,17.2320880889893,17.6122932434082,17.3203449249268,18.7442798614502,18.3088512420654,18.3088512420654,17.3262691497803,18.2587394714355,17.7270393371582,17.7510356903076,17.3203449249268,17.7758007049561,18.2587394714355,17.2271156311035,17.4424114227295
2005-10-30,17.1867561340332,17.0736885070801,17.2099533081055,17.5667839050293,17.3492259979248,18.1350727081299,17.5667839050293,17.502254486084,17.2099533081055,17.502254486084,17.0736885070801,17.502254486084,17.2277374267578,18.6450176239014,17.9717617034912,17.9717617034912,17.1867561340332,18.1350727081299,17.4389991760254,17.7092666625977,17.2277374267578,17.5667839050293,18.1350727081299,17.2099533081055,17.3492259979248
2005-10-31,17.0493946075439,16.8713893890381,17.1495037078857,17.4146327972412,17.2448806762695,18.0048999786377,17.4146327972412,17.3852519989014,17.1495037078857,17.3852519989014,16.8713893890381,17.3852519989014,17.1013488769531,18.5413055419922,17.7477531433105,17.7477531433105,17.0493946075439,18.0048999786377,17.1671409606934,17.671911239624,17.1013488769531,17.4146327972412,18.0048999786377,17.1495037078857,17.2448806762695
