date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2006-12-11,5.80885982513428,5.81019401550293,5.81019401550293,5.81195402145386,5.81158590316772,5.81195402145386,5.81026315689087,5.80913591384888,5.80885982513428,5.81240081787109,5.81026363372803,5.81020355224609,5.80984783172607,5.81089544296265,5.81270551681519,5.81240081787109,5.81270551681519,5.81493663787842,5.81154680252075,5.81083059310913,5.81020355224609,5.81158590316772,5.81256294250488,5.81357049942017,5.81040477752686
2006-12-12,5.81045627593994,5.81189680099487,5.81189680099487,5.81363773345947,5.81332635879517,5.81363773345947,5.8118371963501,5.81089305877686,5.81045627593994,5.81402063369751,5.81193685531616,5.8117299079895,5.81166219711304,5.81260395050049,5.81445646286011,5.81402063369751,5.81445646286011,5.81674957275391,5.81334066390991,5.81261682510376,5.8117299079895,5.81332635879517,5.81436586380005,5.81517362594604,5.81215333938599
2006-12-13,5.81259918212891,5.81403398513794,5.81403398513794,5.81577825546265,5.81552314758301,5.81577825546265,5.81401252746582,5.81315565109253,5.81259918212891,5.81614446640015,5.81416416168213,5.81378364562988,5.81393384933472,5.81490230560303,5.81672954559326,5.81614446640015,5.81672954559326,5.81910037994385,5.81560277938843,5.81492900848389,5.81378364562988,5.81552314758301,5.81668853759766,5.81735372543335,5.81441783905029
2006-12-14,5.81462621688843,5.81594181060791,5.81594181060791,5.81768894195557,5.81759309768677,5.81768894195557,5.81612253189087,5.81523752212524,5.81462621688843,5.81822204589844,5.8160924911499,5.81586790084839,5.81585788726807,5.81688070297241,5.8188304901123,5.81822204589844,5.8188304901123,5.82127857208252,5.81754875183105,5.81707429885864,5.81586790084839,5.81759309768677,5.81860876083374,5.81938171386719,5.81645107269287
2006-12-15,5.81598806381226,5.81705808639526,5.81705808639526,5.81887340545654,5.81896448135376,5.81887340545654,5.81763458251953,5.81667375564575,5.81598806381226,5.81957387924194,5.81725931167603,5.8173623085022,5.81705617904663,5.81819534301758,5.82030344009399,5.81957387924194,5.82030344009399,5.82278108596802,5.81891489028931,5.81844472885132,5.8173623085022,5.81896448135376,5.81974315643311,5.82059907913208,5.81779003143311
2006-12-16,5.81741714477539,5.81825828552246,5.81825828552246,5.82014846801758,5.82029867172241,5.82014846801758,5.81916093826294,5.81809186935425,5.81741714477539,5.82092094421387,5.81827259063721,5.81861257553101,5.81824493408203,5.81965827941895,5.82173824310303,5.82092094421387,5.82173824310303,5.82427310943604,5.82045269012451,5.81970739364624,5.81861257553101,5.82029867172241,5.82111024856567,5.82187366485596,5.8191876411438
2006-12-17,5.82015991210938,5.82083415985107,5.82083415985107,5.82277679443359,5.82312870025635,5.82277679443359,5.82201623916626,5.8208646774292,5.82015991210938,5.82370138168335,5.82078742980957,5.82097625732422,5.82090663909912,5.82234954833984,5.82441854476929,5.82370138168335,5.82441854476929,5.82715225219727,5.82322406768799,5.82244825363159,5.82097625732422,5.82312870025635,5.82392644882202,5.82477712631226,5.82187271118164
2006-12-18,5.82301807403564,5.82348346710205,5.82348346710205,5.82555532455444,5.82608127593994,5.82555532455444,5.82484912872314,5.82374429702759,5.82301807403564,5.82648611068726,5.82362651824951,5.82342720031738,5.82382822036743,5.82503795623779,5.82722949981689,5.82648611068726,5.82722949981689,5.83003330230713,5.82592010498047,5.82532787322998,5.82342720031738,5.82608127593994,5.82680034637451,5.82759094238281,5.82455444335938
2006-12-19,5.82512331008911,5.82548332214355,5.82548332214355,5.82771396636963,5.82823419570923,5.82771396636963,5.82686138153076,5.82578229904175,5.82512331008911,5.82841539382935,5.8256573677063,5.82521533966064,5.82594728469849,5.82684183120728,5.82912349700928,5.82841539382935,5.82912349700928,5.8320746421814,5.82787179946899,5.82721948623657,5.82521533966064,5.82823419570923,5.82892084121704,5.82946586608887,5.82654762268066
2006-12-20,5.82659912109375,5.82689142227173,5.82689142227173,5.82930088043213,5.82974529266357,5.82930088043213,5.82827711105347,5.82710790634155,5.82659912109375,5.82980442047119,5.82711315155029,5.82651567459106,5.82743406295776,5.82792091369629,5.83021545410156,5.82980442047119,5.83021545410156,5.83340787887573,5.82934474945068,5.82853126525879,5.82651567459106,5.82974529266357,5.83043956756592,5.8308801651001,5.82802248001099
2006-12-21,5.82784700393677,5.82824230194092,5.82824230194092,5.83049011230469,5.83098840713501,5.83049011230469,5.82963371276855,5.82823944091797,5.82784700393677,5.83104848861694,5.8285117149353,5.82781791687012,5.82882881164551,5.82907724380493,5.83141613006592,5.83104848861694,5.83141613006592,5.83447694778442,5.83049631118774,5.82977485656738,5.82781791687012,5.83098840713501,5.8318076133728,5.8322868347168,5.82935571670532
2006-12-22,5.82916450500488,5.82968091964722,5.82968091964722,5.83149671554565,5.83207654953003,5.83149671554565,5.83110809326172,5.82951831817627,5.82916450500488,5.83237218856812,5.8298921585083,5.82915639877319,5.83030223846436,5.83043718338013,5.83285284042358,5.83237218856812,5.83285284042358,5.83549022674561,5.83151531219482,5.83106994628906,5.82915639877319,5.83207654953003,5.83318138122559,5.83366584777832,5.83067464828491
2006-12-23,5.83043766021729,5.83099031448364,5.83099031448364,5.83233118057251,5.83284044265747,5.83233118057251,5.83226346969604,5.83080387115479,5.83043766021729,5.83344841003418,5.83113193511963,5.83029890060425,5.83163213729858,5.83155536651611,5.83407115936279,5.83344841003418,5.83407115936279,5.83639621734619,5.83251905441284,5.83237838745117,5.83029890060425,5.83284044265747,5.83427286148071,5.83479785919189,5.83188056945801
2006-12-24,5.83323669433594,5.83392667770386,5.83392667770386,5.83475542068481,5.83516597747803,5.83475542068481,5.83488702774048,5.83364248275757,5.83323669433594,5.83620595932007,5.83401775360107,5.83313703536987,5.83459901809692,5.83431482315063,5.83675289154053,5.83620595932007,5.83675289154053,5.83923482894897,5.83516311645508,5.83534908294678,5.83313703536987,5.83516597747803,5.83706903457642,5.83760643005371,5.83467864990234
2006-12-25,5.83620643615723,5.83709049224854,5.83709049224854,5.83755540847778,5.83797025680542,5.83755540847778,5.83794689178467,5.83673763275146,5.83620643615723,5.83926630020142,5.83693265914917,5.83627843856812,5.83778762817383,5.8374547958374,5.83961868286133,5.83926630020142,5.83961868286133,5.84247398376465,5.83818483352661,5.83852863311768,5.83627843856812,5.83797025680542,5.8403205871582,5.84062385559082,5.83772611618042
2006-12-26,5.83929491043091,5.84021139144897,5.84021139144897,5.84034633636475,5.84108781814575,5.84034633636475,5.84116888046265,5.83992052078247,5.83929491043091,5.84232330322266,5.83983182907104,5.83916044235229,5.84064102172852,5.84056949615479,5.84266233444214,5.84232330322266,5.84266233444214,5.84560012817383,5.84141540527344,5.8416600227356,5.83916044235229,5.84108781814575,5.84354639053345,5.84357833862305,5.84088134765625
2006-12-27,5.84244012832642,5.843177318573,5.843177318573,5.84323692321777,5.84408330917358,5.84323692321777,5.84435892105103,5.84301996231079,5.84244012832642,5.84540176391602,5.84271574020386,5.84200668334961,5.84320449829102,5.84350061416626,5.84581136703491,5.84540176391602,5.84581136703491,5.84872770309448,5.84465217590332,5.84482383728027,5.84200668334961,5.84408330917358,5.84673500061035,5.84646797180176,5.84398460388184
2006-12-28,5.84543180465698,5.84615802764893,5.84615802764893,5.84631729125977,5.84695482254028,5.84631729125977,5.84747171401978,5.84612607955933,5.84543180465698,5.84825754165649,5.8455548286438,5.84499597549438,5.84584808349609,5.84643459320068,5.8488883972168,5.84825754165649,5.8488883972168,5.851966381073,5.84783315658569,5.84801244735718,5.84499597549438,5.84695482254028,5.84991359710693,5.84945011138916,5.84681224822998
2006-12-29,5.8484206199646,5.84933042526245,5.84933042526245,5.8494119644165,5.85004901885986,5.8494119644165,5.85047149658203,5.84930467605591,5.8484206199646,5.85122537612915,5.84853839874268,5.84801912307739,5.84856128692627,5.84951305389404,5.85190486907959,5.85122537612915,5.85190486907959,5.85519981384277,5.85088109970093,5.85121250152588,5.84801912307739,5.85004901885986,5.85307168960571,5.85260772705078,5.84965562820435
2006-12-30,5.85151386260986,5.85250759124756,5.85250759124756,5.85250473022461,5.85303354263306,5.85250473022461,5.85326623916626,5.85241603851318,5.85151386260986,5.85439777374268,5.85157060623169,5.85110807418823,5.8514084815979,5.85235691070557,5.85497188568115,5.85439777374268,5.85497188568115,5.858314037323,5.85366535186768,5.85424566268921,5.85110807418823,5.85303354263306,5.85601568222046,5.85575914382935,5.85270977020264
2006-12-31,5.8544487953186,5.85552978515625,5.85552978515625,5.85547876358032,5.855881690979,5.85547876358032,5.855881690979,5.85530424118042,5.8544487953186,5.85744142532349,5.85447692871094,5.85400295257568,5.85428380966187,5.8550877571106,5.85795497894287,5.85744142532349,5.85795497894287,5.86128902435303,5.85624361038208,5.85688447952271,5.85400295257568,5.855881690979,5.85858821868896,5.85875654220581,5.85565948486328
2007-01-01,5.85747241973877,5.85867738723755,5.85867738723755,5.85856056213379,5.85901927947998,5.85856056213379,5.85865783691406,5.85834932327271,5.85747241973877,5.8606104850769,5.8575382232666,5.85682439804077,5.85726547241211,5.85811996459961,5.86107301712036,5.8606104850769,5.86107301712036,5.86451482772827,5.85910177230835,5.85953235626221,5.85682439804077,5.85901927947998,5.8612585067749,5.8618106842041,5.85863161087036
2007-01-02,5.86046886444092,5.86184024810791,5.86184024810791,5.86154747009277,5.86217260360718,5.86154747009277,5.86152362823486,5.86135482788086,5.86046886444092,5.86379146575928,5.86065149307251,5.85961532592773,5.86014938354492,5.86117172241211,5.86417484283447,5.86379146575928,5.86417484283447,5.86772441864014,5.86197948455811,5.86241579055786,5.85961532592773,5.86217260360718,5.86391258239746,5.86489582061768,5.86160707473755
2007-01-03,5.86353969573975,5.86501693725586,5.86501693725586,5.8644061088562,5.86533212661743,5.8644061088562,5.86461162567139,5.86436128616333,5.86353969573975,5.86689043045044,5.86380767822266,5.86265420913696,5.86284780502319,5.86429166793823,5.86724948883057,5.86689043045044,5.86724948883057,5.87074184417725,5.86481428146362,5.86561393737793,5.86265420913696,5.86533212661743,5.86668109893799,5.86801719665527,5.86477136611938
2007-01-04,5.86654329299927,5.8682017326355,5.8682017326355,5.86719179153442,5.86847591400146,5.86719179153442,5.86779451370239,5.86749649047852,5.86654329299927,5.87001895904541,5.86693477630615,5.86564683914185,5.86569261550903,5.86727714538574,5.87029361724854,5.87001895904541,5.87029361724854,5.87370824813843,5.86773872375488,5.86886882781982,5.86564683914185,5.86847591400146,5.8694920539856,5.87115383148193,5.86798048019409
2007-01-05,5.86949872970581,5.87139987945557,5.87139987945557,5.86991882324219,5.8714542388916,5.86991882324219,5.871009349823,5.87047719955444,5.86949872970581,5.87325286865234,5.8698034286499,5.86850786209106,5.86882162094116,5.87018966674805,5.87326288223267,5.87325286865234,5.87326288223267,5.87677764892578,5.87075424194336,5.87201738357544,5.86850786209106,5.8714542388916,5.87229490280151,5.87429285049438,5.87118005752563
2007-01-06,5.87237310409546,5.87459087371826,5.87459087371826,5.87268972396851,5.8741774559021,5.87268972396851,5.87424755096436,5.87337493896484,5.87237310409546,5.87648439407349,5.87270879745483,5.87155628204346,5.87171649932861,5.87296152114868,5.87632369995117,5.87648439407349,5.87632369995117,5.87982749938965,5.87380456924438,5.87493133544922,5.87155628204346,5.8741774559021,5.87534093856812,5.87744235992432,5.87439966201782
2007-01-07,5.87515640258789,5.87774133682251,5.87774133682251,5.87538290023804,5.87695264816284,5.87538290023804,5.87747192382812,5.87646722793579,5.87515640258789,5.87971830368042,5.87580108642578,5.87476682662964,5.87463903427124,5.8757495880127,5.87947368621826,5.87971830368042,5.87947368621826,5.88291597366333,5.87687349319458,5.8779239654541,5.87476682662964,5.87695264816284,5.87855291366577,5.8806471824646,5.87757682800293
2007-01-08,5.87822771072388,5.8809061050415,5.8809061050415,5.87798023223877,5.87996244430542,5.87798023223877,5.88063716888428,5.87965536117554,5.87822771072388,5.88294363021851,5.87895584106445,5.87797880172729,5.87776327133179,5.87858152389526,5.88259220123291,5.88294363021851,5.88259220123291,5.88589763641357,5.88001918792725,5.88114547729492,5.87797880172729,5.87996244430542,5.88162994384766,5.88373422622681,5.88071632385254
2007-01-09,5.88144683837891,5.88411712646484,5.88411712646484,5.88077735900879,5.88301038742065,5.88077735900879,5.88350629806519,5.88284254074097,5.88144683837891,5.88618421554565,5.88205432891846,5.88119506835938,5.88071155548096,5.88137674331665,5.88567972183228,5.88618421554565,5.88567972183228,5.88873291015625,5.883131980896,5.88428544998169,5.88119506835938,5.88301038742065,5.88463878631592,5.88667821884155,5.88382387161255
2007-01-10,5.88447141647339,5.88732194900513,5.88732194900513,5.88381290435791,5.88611125946045,5.88381290435791,5.88620138168335,5.88604927062988,5.88447141647339,5.88944530487061,5.88480567932129,5.88431739807129,5.88361310958862,5.8844165802002,5.88873624801636,5.88944530487061,5.88873624801636,5.89163208007812,5.88616847991943,5.88731908798218,5.88431739807129,5.88611125946045,5.88773059844971,5.88973093032837,5.8868727684021
2007-01-11,5.88751888275146,5.89048910140991,5.89048910140991,5.88694477081299,5.88923406600952,5.88694477081299,5.88910675048828,5.88927221298218,5.88751888275146,5.89270639419556,5.88757085800171,5.88725852966309,5.88670444488525,5.88763189315796,5.89170598983765,5.89270639419556,5.89170598983765,5.89462757110596,5.88924932479858,5.89038944244385,5.88725852966309,5.88923406600952,5.89087677001953,5.89293003082275,5.88991260528564
2007-01-12,5.89067983627319,5.89367341995239,5.89367341995239,5.89001512527466,5.89225435256958,5.89001512527466,5.89216566085815,5.89249277114868,5.89067983627319,5.89596605300903,5.89054679870605,5.89013814926147,5.88994455337524,5.89088726043701,5.89465570449829,5.89596605300903,5.89465570449829,5.89773845672607,5.89238262176514,5.89353609085083,5.89013814926147,5.89225435256958,5.89409589767456,5.89615201950073,5.89295291900635
2007-01-13,5.89382934570312,5.89681100845337,5.89681100845337,5.89303016662598,5.89519309997559,5.89303016662598,5.89531421661377,5.89572095870972,5.89382934570312,5.89922761917114,5.89343500137329,5.89304208755493,5.89317417144775,5.89415740966797,5.89755392074585,5.89922761917114,5.89755392074585,5.900954246521,5.89556455612183,5.89677476882935,5.89304208755493,5.89519309997559,5.89724683761597,5.89934206008911,5.89599609375
2007-01-14,5.89699649810791,5.89994430541992,5.89994430541992,5.89602947235107,5.89797067642212,5.89602947235107,5.89845085144043,5.89895153045654,5.89699649810791,5.90251731872559,5.8962607383728,5.89600324630737,5.89636468887329,5.89741373062134,5.90047311782837,5.90251731872559,5.90047311782837,5.90408420562744,5.8987922668457,5.90005302429199,5.89600324630737,5.89797067642212,5.90032386779785,5.90247297286987,5.89897775650024
2007-01-15,5.900071144104,5.90317058563232,5.90317058563232,5.89915704727173,5.90062618255615,5.89915704727173,5.90162324905396,5.90211009979248,5.900071144104,5.90579175949097,5.89915657043457,5.89909315109253,5.89952373504639,5.90067005157471,5.90345144271851,5.90579175949097,5.90345144271851,5.90715742111206,5.90204954147339,5.90331554412842,5.89909315109253,5.90062618255615,5.90328502655029,5.90550899505615,5.90192365646362
2007-01-16,5.90319490432739,5.90618896484375,5.90618896484375,5.90229415893555,5.90338277816772,5.90229415893555,5.90490865707397,5.90517902374268,5.90319490432739,5.90892457962036,5.90209817886353,5.90224266052246,5.90262746810913,5.90392255783081,5.90646553039551,5.90892457962036,5.90646553039551,5.91026401519775,5.90531015396118,5.90644645690918,5.90224266052246,5.90338277816772,5.90632724761963,5.90858507156372,5.90501689910889
