date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2005-11-19,6.92185497283936,6.77361917495728,7.4647045135498,6.42225790023804,6.72609949111938,7.4647045135498,6.42225790023804,6.58150720596313,7.13463020324707,7.25184106826782,6.42225790023804,6.80144166946411,6.60354614257812,6.42225790023804,6.60354614257812,7.41569709777832,7.25184106826782,7.41569709777832,7.4647045135498,7.25184106826782,6.63265562057495,6.63265562057495,6.80144166946411,7.36696290969849,7.4647045135498
2005-11-20,6.92620515823364,6.77776527404785,7.46884822845459,6.42692375183105,6.73042011260986,7.46884822845459,6.42692375183105,6.58634042739868,7.13891220092773,7.25610399246216,6.42692375183105,6.8059663772583,6.60817766189575,6.42692375183105,6.60817766189575,7.41997814178467,7.25610399246216,7.41997814178467,7.46884822845459,7.25610399246216,6.63701725006104,6.63701725006104,6.8059663772583,7.37149953842163,7.46884822845459
2005-11-21,6.93031454086304,6.78169298171997,7.47275590896606,6.43134069442749,6.73450899124146,7.47275590896606,6.43134069442749,6.59090423583984,7.14295530319214,7.2601261138916,6.43134069442749,6.81024026870728,6.61255788803101,6.43134069442749,6.61255788803101,7.42401313781738,7.2601261138916,7.42401313781738,7.47275590896606,7.2601261138916,6.64114665985107,6.64114665985107,6.81024026870728,7.37577247619629,7.47275590896606
2005-11-22,6.93426418304443,6.78547859191895,7.47650527954102,6.43558835983276,6.73844480514526,7.47650527954102,6.43558835983276,6.59528732299805,7.14683437347412,7.26398277282715,6.43558835983276,6.8143424987793,6.61676836013794,6.43558835983276,6.61676836013794,7.42787790298462,7.26398277282715,7.42787790298462,7.47650527954102,7.26398277282715,6.64512205123901,6.64512205123901,6.8143424987793,7.37985801696777,7.47650527954102
2005-11-23,6.93719434738159,6.78832197189331,7.47924852371216,6.4387788772583,6.74139022827148,7.47924852371216,6.4387788772583,6.59854125976562,7.14969205856323,7.26681232452393,6.4387788772583,6.81738233566284,6.61990642547607,6.4387788772583,6.61990642547607,7.43069553375244,7.26681232452393,7.43069553375244,7.47924852371216,7.26681232452393,6.64810562133789,6.64810562133789,6.81738233566284,7.3828182220459,7.47924852371216
2005-11-24,6.93920803070068,6.79031801223755,7.48108530044556,6.44102096557617,6.74344539642334,7.48108530044556,6.44102096557617,6.60078001022339,7.15162801742554,7.26871490478516,6.44102096557617,6.81946659088135,6.62208366394043,6.44102096557617,6.62208366394043,7.43256902694702,7.26871490478516,7.43256902694702,7.48108530044556,7.26871490478516,6.65019655227661,6.65019655227661,6.81946659088135,7.38476419448853,7.48108530044556
2005-11-25,6.94118213653564,6.79227638244629,7.48288202285767,6.4432225227356,6.74546146392822,7.48288202285767,6.4432225227356,6.60297441482544,7.15352296829224,7.27057600021362,6.4432225227356,6.82151031494141,6.62422037124634,6.4432225227356,6.62422037124634,7.43440055847168,7.27057600021362,7.43440055847168,7.48288202285767,7.27057600021362,6.65224838256836,6.65224838256836,6.82151031494141,7.3866662979126,7.48288202285767
2005-11-26,6.94350004196167,6.79454946517944,7.48501873016357,6.44578075408936,6.74781084060669,7.48501873016357,6.44578075408936,6.60554885864258,7.15576505661011,7.27278709411621,6.44578075408936,6.82391405105591,6.62671756744385,6.44578075408936,6.62671756744385,7.43658876419067,7.27278709411621,7.43658876419067,7.48501873016357,7.27278709411621,6.65463447570801,6.65463447570801,6.82391405105591,7.3889536857605,7.48501873016357
2005-11-27,6.94612884521484,6.79711389541626,7.48746156692505,6.44865942001343,6.75046348571777,7.48746156692505,6.44865942001343,6.60846376419067,7.15831470489502,7.27530574798584,6.44865942001343,6.82663869857788,6.62954092025757,6.44865942001343,6.62954092025757,7.43909168243408,7.27530574798584,7.43909168243408,7.48746156692505,7.27530574798584,6.65732336044312,6.65732336044312,6.82663869857788,7.39157485961914,7.48746156692505
2005-11-28,6.94890928268433,6.7998218536377,7.49005270004272,6.45169353485107,6.7532639503479,7.49005270004272,6.45169353485107,6.61154317855835,7.16101121902466,7.27797174453735,6.45169353485107,6.82951688766479,6.63252210617065,6.45169353485107,6.63252210617065,7.44174385070801,7.27797174453735,7.44174385070801,7.49005270004272,7.27797174453735,6.66016006469727,6.66016006469727,6.82951688766479,7.39435434341431,7.49005270004272
2005-11-29,6.95140171051025,6.80226516723633,7.49235916137695,6.45442914962769,6.75578546524048,7.49235916137695,6.45442914962769,6.61430358886719,7.16341733932495,7.28034496307373,6.45442914962769,6.8320951461792,6.63520097732544,6.45442914962769,6.63520097732544,7.44409894943237,7.28034496307373,7.44409894943237,7.49235916137695,7.28034496307373,6.66271686553955,6.66271686553955,6.8320951461792,7.396812915802,7.49235916137695
2005-11-30,6.95388126373291,6.80469655990601,7.49465179443359,6.45715045928955,6.75829410552979,7.49465179443359,6.45715045928955,6.61704778671265,7.16580867767334,7.28270387649536,6.45715045928955,6.83465814590454,6.63786602020264,6.45715045928955,6.63786602020264,7.44643831253052,7.28270387649536,7.44643831253052,7.49465179443359,7.28270387649536,6.66526079177856,6.66526079177856,6.83465814590454,7.399254322052,7.49465179443359
2005-12-01,6.39348840713501,6.04565572738647,6.39348840713501,6.45568513870239,5.77827405929565,6.12999677658081,5.81243276596069,5.97553825378418,6.11660718917847,6.51603841781616,5.81243276596069,6.48075675964355,5.96533679962158,5.95146083831787,6.80132150650024,5.77827405929565,5.95146083831787,6.25607538223267,6.04565572738647,5.77827405929565,6.39348840713501,6.54465484619141,6.12999677658081,6.21449184417725,6.16987323760986
2005-12-02,6.39537668228149,6.0476541519165,6.39537668228149,6.45754480361938,5.7805027961731,6.13198757171631,5.81466102600098,5.97763204574585,6.11865854263306,6.51788187026978,5.81466102600098,6.48266887664795,5.967444896698,5.9535961151123,6.8030366897583,5.7805027961731,5.9535961151123,6.25806570053101,6.0476541519165,5.7805027961731,6.39537668228149,6.54653692245483,6.13198757171631,6.21642923355103,6.17191982269287
2005-12-03,6.39747858047485,6.04985618591309,6.39747858047485,6.4596209526062,5.78295135498047,6.13418626785278,5.81711435317993,5.9799427986145,6.12093782424927,6.519944190979,5.81711435317993,6.48481273651123,5.96977615356445,5.95595455169678,6.8049578666687,5.78295135498047,5.95595455169678,6.26028490066528,6.04985618591309,5.78295135498047,6.39747858047485,6.54865074157715,6.13418626785278,6.21857213973999,6.17419958114624
2005-12-04,6.39996385574341,6.05242013931274,6.39996385574341,6.46208143234253,5.78579902648926,6.1367621421814,5.81997346878052,5.98264312744141,6.12361907958984,6.52238464355469,5.81997346878052,6.48736381530762,5.9725022315979,5.9587140083313,6.80724191665649,5.78579902648926,5.9587140083313,6.26290655136108,6.05242013931274,5.78579902648926,6.39996385574341,6.55116939544678,6.1367621421814,6.22108840942383,6.17688751220703
2005-12-05,6.40228843688965,6.05483198165894,6.40228843688965,6.46438074111938,5.78847932815552,6.13918161392212,5.82266092300415,5.98518085479736,6.12613105773926,6.52466344833374,5.82266092300415,6.48974275588989,5.97506237030029,5.96130466461182,6.80937194824219,5.78847932815552,5.96130466461182,6.26535844802856,6.05483198165894,5.78847932815552,6.40228843688965,6.55351591110229,6.13918161392212,6.22344827651978,6.17940282821655
2005-12-06,6.40441179275513,6.05705499649048,6.40441179275513,6.46647691726685,5.79095220565796,6.14140653610229,5.82513570785522,5.98751497268677,6.12842893600464,6.52673959732056,5.82513570785522,6.49190330505371,5.97741460800171,5.96368455886841,6.81130933761597,5.79095220565796,5.96368455886841,6.26759576797485,6.05705499649048,5.79095220565796,6.40441179275513,6.55564498901367,6.14140653610229,6.22561264038086,6.18169927597046
2005-12-07,6.40693950653076,6.05966281890869,6.40693950653076,6.46898031234741,5.79384469985962,6.14402723312378,5.82803773880005,5.99025964736938,6.13115453720093,6.52922105789185,5.82803773880005,6.49449777603149,5.98018503189087,5.96648740768433,6.81363391876221,5.79384469985962,5.96648740768433,6.27026081085205,6.05966281890869,5.79384469985962,6.40693950653076,6.55820512771606,6.14402723312378,6.22817134857178,6.18443059921265
2005-12-08,6.40935182571411,6.06216192245483,6.40935182571411,6.47136878967285,5.79661464691162,6.14653396606445,5.83081579208374,5.9928879737854,6.13375854492188,6.53158903121948,5.83081579208374,6.49696969985962,5.98283720016479,5.96916818618774,6.81584882736206,5.79661464691162,5.96916818618774,6.27280521392822,6.06216192245483,5.79661464691162,6.40935182571411,6.56064414978027,6.14653396606445,6.23061656951904,6.18703937530518
2005-12-09,6.41200256347656,6.06488943099976,6.41200256347656,6.47399806976318,5.79962968826294,6.14927291870117,5.83384370803833,5.99575901031494,6.13661575317383,6.53419923782349,5.83384370803833,6.49969959259033,5.98573780059814,5.9720983505249,6.81829261779785,5.79962968826294,5.9720983505249,6.27560329437256,6.06488943099976,5.79962968826294,6.41200256347656,6.56334114074707,6.14927291870117,6.2332911491394,6.18990707397461
2005-12-10,6.41445112228394,6.06742477416992,6.41445112228394,6.47642230987549,5.80243921279907,6.15182113647461,5.8366584777832,5.99842548370361,6.13925361633301,6.5365948677063,5.8366584777832,6.50220346450806,5.98842477798462,5.97481632232666,6.82053804397583,5.80243921279907,5.97481632232666,6.27818012237549,6.06742477416992,5.80243921279907,6.41445112228394,6.56581020355225,6.15182113647461,6.23577165603638,6.19254684448242
2005-12-11,6.41678953170776,6.06985902786255,6.41678953170776,6.47873497009277,5.80513572692871,6.15426397323608,5.83935689926147,6.00097990036011,6.14177322387695,6.53887891769409,5.83935689926147,6.50458717346191,5.99099683761597,5.97742033004761,6.82267808914185,5.80513572692871,5.97742033004761,6.28063774108887,6.06985902786255,5.80513572692871,6.41678953170776,6.56815767288208,6.15426397323608,6.23814725875854,6.19506597518921
2005-12-12,6.41897058486938,6.07214784622192,6.41897058486938,6.48089027404785,5.80766582489014,6.15655040740967,5.8418869972229,6.0033745765686,6.14412832260132,6.54101037979126,5.8418869972229,6.5068039894104,5.99340677261353,5.97985887527466,6.82467079162598,5.80766582489014,5.97985887527466,6.28293037414551,6.07214784622192,5.80766582489014,6.41897058486938,6.57034063339233,6.15655040740967,6.24037218093872,6.19741773605347
2005-12-13,6.42117977142334,6.07446813583374,6.42117977142334,6.48307514190674,5.81022310256958,6.15886497497559,5.84444522857666,6.00579833984375,6.14651203155518,6.54317092895508,5.84444522857666,6.50905084609985,5.99584579467773,5.98232698440552,6.82669067382812,5.81022310256958,5.98232698440552,6.28525161743164,6.07446813583374,5.81022310256958,6.42117977142334,6.5725531578064,6.15886497497559,6.24262619018555,6.19979858398438
2005-12-14,6.42354345321655,6.07693767547607,6.42354345321655,6.48541355133057,5.81294107437134,6.16133403778076,5.84716558456421,6.00837802886963,6.14905405044556,6.5454797744751,5.84716558456421,6.5114574432373,5.99844026565552,5.98495626449585,6.82885551452637,5.81294107437134,5.98495626449585,6.28773069381714,6.07693767547607,5.81294107437134,6.42354345321655,6.57492256164551,6.16133403778076,6.24503087997437,6.20233869552612
2005-12-15,6.4258451461792,6.07935190200806,6.4258451461792,6.48768901824951,5.81559133529663,6.16374254226685,5.84981775283813,6.01089286804199,6.15152740478516,6.5477237701416,5.84981775283813,6.51379489898682,6.00096702575684,5.98751974105835,6.83095932006836,5.81559133529663,5.98751974105835,6.29013919830322,6.07935190200806,5.81559133529663,6.4258451461792,6.57722234725952,6.16374254226685,6.24737596511841,6.20480728149414
2005-12-16,6.42821407318115,6.08183479309082,6.42821407318115,6.49003171920776,5.81830596923828,6.16621589660645,5.85253572463989,6.01347398757935,6.15406703948975,6.5500316619873,5.85253572463989,6.51620054244995,6.00355958938599,5.99015140533447,6.83312511444092,5.81830596923828,5.99015140533447,6.2926139831543,6.08183479309082,5.81830596923828,6.42821407318115,6.57958936691284,6.16621589660645,6.24978685379028,6.20734214782715
2005-12-17,6.43062973022461,6.08436584472656,6.43062973022461,6.49241876602173,5.8210620880127,6.16873359680176,5.85529708862305,6.01609754562378,6.15664863586426,6.55238008499146,5.85529708862305,6.5186505317688,6.0061936378479,5.99282741546631,6.83533191680908,5.8210620880127,5.99282741546631,6.29512977600098,6.08436584472656,5.8210620880127,6.43062973022461,6.5819993019104,6.16873359680176,6.25224256515503,6.20991897583008
2005-12-18,6.43327283859253,6.08712005615234,6.43327283859253,6.49503326416016,5.82403993606567,6.17146778106689,5.85828733444214,6.01894617080688,6.15946292877197,6.5549521446228,5.85828733444214,6.52134037017822,6.00905561447144,5.99573469161987,6.83775234222412,5.82403993606567,5.99573469161987,6.2978777885437,6.08712005615234,5.82403993606567,6.43327283859253,6.5846471786499,6.17146778106689,6.25491714477539,6.21273183822632
2005-12-19,6.43599224090576,6.08994960784912,6.43599224090576,6.49771881103516,5.82708120346069,6.17427253723145,5.86134386062622,6.0218620300293,6.16234254837036,6.55758571624756,5.86134386062622,6.52409982681274,6.01198244094849,5.99871158599854,6.8402361869812,5.82708120346069,5.99871158599854,6.30068969726562,6.08994960784912,5.82708120346069,6.43599224090576,6.58736228942871,6.17427253723145,6.25766134262085,6.21560859680176
2005-12-20,6.4387583732605,6.09282636642456,6.4387583732605,6.50044202804565,5.830153465271,6.1771183013916,5.86443376541138,6.02481174468994,6.16525173187256,6.56024503707886,5.86443376541138,6.52689361572266,6.0149393081665,6.00172472000122,6.8427529335022,5.830153465271,6.00172472000122,6.30352878570557,6.09282636642456,5.830153465271,6.4387583732605,6.59010744094849,6.1771183013916,6.26044797897339,6.2185115814209
2005-12-21,6.4413366317749,6.09552526473999,6.4413366317749,6.50296640396118,5.83301019668579,6.179771900177,5.86730527877808,6.02755308151245,6.16794061660767,6.56269264221191,5.86730527877808,6.52946996688843,6.01768016815186,6.00452470779419,6.84507703781128,5.83301019668579,6.00452470779419,6.30614471435547,6.09552526473999,5.83301019668579,6.4413366317749,6.59263038635254,6.179771900177,6.26304769515991,6.22118616104126
2005-12-22,6.44385194778442,6.09816312789917,6.44385194778442,6.5054144859314,5.83576917648315,6.18234872817993,5.87008142471313,6.03020334243774,6.17053127288818,6.56504678726196,5.87008142471313,6.5319561958313,6.02032470703125,6.00723361968994,6.84732532501221,5.83576917648315,6.00723361968994,6.30865955352783,6.09816312789917,5.83576917648315,6.44385194778442,6.59505701065063,6.18234872817993,6.26557874679565,6.22375631332397
2005-12-23,6.44629764556885,6.10073137283325,6.44629764556885,6.50777673721313,5.83841753005981,6.18483877182007,5.87274837493896,6.03275060653687,6.173011302948,6.56729507446289,5.87274837493896,6.53434181213379,6.02286005020142,6.00983953475952,6.84948921203613,5.83841753005981,6.00983953475952,6.31106090545654,6.10073137283325,5.83841753005981,6.44629764556885,6.59737539291382,6.18483877182007,6.26803016662598,6.22620868682861
2005-12-24,6.44866323471069,6.10321521759033,6.44866323471069,6.51003456115723,5.84093427658081,6.18722581863403,5.87528657913208,6.03517532348633,6.17536067962646,6.56941795349121,5.87528657913208,6.53661060333252,6.02526712417603,6.01232194900513,6.85155582427979,5.84093427658081,6.01232194900513,6.3133282661438,6.10321521759033,5.84093427658081,6.44866323471069,6.59956789016724,6.18722581863403,6.27038860321045,6.22852277755737
2005-12-25,6.45115280151367,6.1058030128479,6.45115280151367,6.51238059997559,5.84350442886353,6.18969583511353,5.87788677215576,6.03766345977783,6.17777061462402,6.57159948348999,5.87788677215576,6.53896617889404,6.02773284912109,6.01487350463867,6.85371208190918,5.84350442886353,6.01487350463867,6.31565237045288,6.1058030128479,5.84350442886353,6.45115280151367,6.60183143615723,6.18969583511353,6.27283954620361,6.23089170455933
