date,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25
2004-11-06,17.7204456329346,17.5806541442871,17.7204456329346,17.7080726623535,17.6052284240723,17.708158493042,17.5806541442871,17.7660655975342,17.6682186126709,17.6965675354004,17.7681331634521,17.5867519378662,17.7204456329346,17.5867519378662,17.7630023956299,17.5867519378662,17.5264911651611,17.7660655975342,17.6682186126709,17.7660655975342,17.7195453643799,17.6099510192871,17.5264911651611,17.7967758178711,17.7982006072998
2004-11-07,17.6421585083008,17.5054569244385,17.6421585083008,17.6330184936523,17.5314464569092,17.6336803436279,17.5054569244385,17.6898365020752,17.5929908752441,17.6212921142578,17.691743850708,17.5118312835693,17.6421585083008,17.5118312835693,17.6869602203369,17.5118312835693,17.454647064209,17.6898365020752,17.5929908752441,17.6898365020752,17.644868850708,17.5369548797607,17.454647064209,17.7184448242188,17.7213973999023
2004-11-08,17.5285816192627,17.3922157287598,17.5285816192627,17.5244846343994,17.4208316802979,17.5245475769043,17.3922157287598,17.5761127471924,17.4808979034424,17.5104389190674,17.5786647796631,17.4017486572266,17.5285816192627,17.4017486572266,17.575138092041,17.4017486572266,17.3456859588623,17.5761127471924,17.4808979034424,17.5761127471924,17.5330467224121,17.426872253418,17.3456859588623,17.6038627624512,17.6071262359619
2004-11-09,17.4008827209473,17.2663421630859,17.4008827209473,17.4012699127197,17.2968120574951,17.4033737182617,17.2663421630859,17.448823928833,17.3554782867432,17.3882236480713,17.4541263580322,17.2771224975586,17.4008827209473,17.2771224975586,17.4520721435547,17.2771224975586,17.2232666015625,17.448823928833,17.3554782867432,17.448823928833,17.4080390930176,17.3033218383789,17.2232666015625,17.4758224487305,17.4792137145996
2004-11-10,17.252025604248,17.1224384307861,17.252025604248,17.2597827911377,17.1520309448242,17.262113571167,17.1224384307861,17.304443359375,17.2129421234131,17.2460613250732,17.3106479644775,17.1336288452148,17.252025604248,17.1336288452148,17.3105602264404,17.1336288452148,17.083381652832,17.304443359375,17.2129421234131,17.304443359375,17.2663059234619,17.1613388061523,17.083381652832,17.3265113830566,17.334924697876
2004-11-11,17.0757579803467,16.9480056762695,17.0757579803467,17.0902080535889,16.9809284210205,17.0920505523682,16.9480056762695,17.1315307617188,17.0404224395752,17.0773048400879,17.1372661590576,16.9611301422119,17.0757579803467,16.9611301422119,17.1393413543701,16.9611301422119,16.9162006378174,17.1315307617188,17.0404224395752,17.1315307617188,17.094913482666,16.9916152954102,16.9162006378174,17.1507740020752,17.1604614257812
2004-11-12,16.8132381439209,16.6838035583496,16.8132381439209,16.8327293395996,16.7227249145508,16.8391304016113,16.6838035583496,16.8691539764404,16.7784309387207,16.8207092285156,16.8789405822754,16.699878692627,16.8132381439209,16.699878692627,16.8819427490234,16.699878692627,16.6589164733887,16.8691539764404,16.7784309387207,16.8691539764404,16.8347282409668,16.7328643798828,16.6589164733887,16.8860454559326,16.8962955474854
2004-11-13,16.4800987243652,16.3537521362305,16.4800987243652,16.509916305542,16.3956127166748,16.5183944702148,16.3537521362305,16.5409698486328,16.4548034667969,16.4958686828613,16.5516052246094,16.3716163635254,16.4800987243652,16.3716163635254,16.5590343475342,16.3716163635254,16.3387699127197,16.5409698486328,16.4548034667969,16.5409698486328,16.5145626068115,16.4113159179688,16.3387699127197,16.5520496368408,16.5678596496582
2004-11-14,16.0723438262939,15.9496221542358,16.0723438262939,16.1188373565674,15.9934644699097,16.1208839416504,15.9496221542358,16.136022567749,16.0553245544434,16.1026153564453,16.151819229126,15.9702644348145,16.0723438262939,15.9702644348145,16.1609592437744,15.9702644348145,15.9450922012329,16.136022567749,16.0553245544434,16.136022567749,16.1137638092041,16.0120067596436,15.9450922012329,16.1409187316895,16.1630306243896
2004-11-15,15.7264575958252,15.6073532104492,15.7264575958252,15.7836093902588,15.6556301116943,15.7893238067627,15.6073532104492,15.8010139465332,15.7162265777588,15.7645263671875,15.8126277923584,15.6322221755981,15.7264575958252,15.6322221755981,15.8263149261475,15.6322221755981,15.6083059310913,15.8010139465332,15.7162265777588,15.8010139465332,15.778507232666,15.6774778366089,15.6083059310913,15.7981367111206,15.8264245986938
2004-11-16,15.5057334899902,15.3875160217285,15.5057334899902,15.5694541931152,15.4410629272461,15.5760431289673,15.3875160217285,15.581579208374,15.4996194839478,15.5514507293701,15.5992393493652,15.4156904220581,15.5057334899902,15.4156904220581,15.6095294952393,15.4156904220581,15.394380569458,15.581579208374,15.4996194839478,15.581579208374,15.5641250610352,15.4627466201782,15.394380569458,15.5788154602051,15.6065349578857
2004-11-17,15.31507396698,15.1974658966064,15.31507396698,15.3845043182373,15.2505626678467,15.3908309936523,15.1974658966064,15.390287399292,15.3132352828979,15.3651132583618,15.4114303588867,15.2279052734375,15.31507396698,15.2279052734375,15.42160987854,15.2279052734375,15.2114086151123,15.390287399292,15.3132352828979,15.390287399292,15.3741502761841,15.2762699127197,15.2114086151123,15.3845891952515,15.4150981903076
2004-11-18,15.1370792388916,15.0209646224976,15.1370792388916,15.2112169265747,15.0768728256226,15.2169790267944,15.0209646224976,15.2167816162109,15.1393575668335,15.1918144226074,15.2356557846069,15.0509414672852,15.1370792388916,15.0509414672852,15.2486295700073,15.0509414672852,15.0391836166382,15.2167816162109,15.1393575668335,15.2167816162109,15.2012338638306,15.104585647583,15.0391836166382,15.2073259353638,15.2393484115601
2004-11-19,14.9788188934326,14.8625020980835,14.9788188934326,15.0586166381836,14.9207983016968,15.0627498626709,14.8625020980835,15.0582160949707,14.9842615127563,15.0374221801758,15.0807008743286,14.8950815200806,14.9788188934326,14.8950815200806,15.0930681228638,14.8950815200806,14.8868198394775,15.0582160949707,14.9842615127563,15.0582160949707,15.0455226898193,14.9491395950317,14.8868198394775,15.0486221313477,15.0824823379517
2004-11-20,14.8540992736816,14.738109588623,14.8540992736816,14.9354867935181,14.798282623291,14.9402647018433,14.738109588623,14.9335422515869,14.8599042892456,14.913670539856,14.9577531814575,14.7722864151001,14.8540992736816,14.7722864151001,14.9675989151001,14.7722864151001,14.7649602890015,14.9335422515869,14.8599042892456,14.9335422515869,14.9205341339111,14.8259677886963,14.7649602890015,14.9221601486206,14.9554834365845
2004-11-21,14.7448301315308,14.6293687820435,14.7448301315308,14.8294486999512,14.6908645629883,14.8343992233276,14.6293687820435,14.8241329193115,14.7546215057373,14.8083591461182,14.8500652313232,14.6660137176514,14.7448301315308,14.6660137176514,14.8609075546265,14.6660137176514,14.6609716415405,14.8241329193115,14.7546215057373,14.8241329193115,14.8134822845459,14.7202196121216,14.6609716415405,14.8131456375122,14.8469409942627
2004-11-22,14.6405897140503,14.5266122817993,14.6405897140503,14.7269954681396,14.5880880355835,14.732271194458,14.5266122817993,14.7199926376343,14.6518430709839,14.7059392929077,14.747142791748,14.5631666183472,14.6405897140503,14.5631666183472,14.7582721710205,14.5631666183472,14.560751914978,14.7199926376343,14.6518430709839,14.7199926376343,14.7099828720093,14.6185131072998,14.560751914978,14.7070074081421,14.743106842041
2004-11-23,14.5366401672363,14.424391746521,14.5366401672363,14.6256275177002,14.4877700805664,14.6312704086304,14.424391746521,14.6174831390381,14.5502853393555,14.6042079925537,14.6442718505859,14.4608793258667,14.5366401672363,14.4608793258667,14.6563053131104,14.4608793258667,14.460578918457,14.6174831390381,14.5502853393555,14.6174831390381,14.6089305877686,14.5185737609863,14.460578918457,14.6027545928955,14.639967918396
2004-11-24,14.41832447052,14.3056592941284,14.41832447052,14.5106039047241,14.3714876174927,14.5136156082153,14.3056592941284,14.4992809295654,14.4325523376465,14.4871807098389,14.5287342071533,14.342752456665,14.41832447052,14.342752456665,14.5385980606079,14.342752456665,14.3453102111816,14.4992809295654,14.4325523376465,14.4992809295654,14.4911508560181,14.4019861221313,14.3453102111816,14.4825878143311,14.5209455490112
2004-11-25,14.2845773696899,14.1728849411011,14.2845773696899,14.3792142868042,14.2397556304932,14.3839912414551,14.1728849411011,14.3648376464844,14.3029136657715,14.3569011688232,14.3964853286743,14.2121381759644,14.2845773696899,14.2121381759644,14.4058980941772,14.2121381759644,14.2165651321411,14.3648376464844,14.3029136657715,14.3648376464844,14.3595323562622,14.2706909179688,14.2165651321411,14.3492670059204,14.3869171142578
2004-11-26,14.1422328948975,14.0301132202148,14.1422328948975,14.2405805587769,14.0982646942139,14.2439794540405,14.0301132202148,14.2236623764038,14.1624488830566,14.2169256210327,14.2558727264404,14.0700931549072,14.1422328948975,14.0700931549072,14.2659177780151,14.0700931549072,14.0780324935913,14.2236623764038,14.1624488830566,14.2236623764038,14.2184886932373,14.1320199966431,14.0780324935913,14.2052946090698,14.2455949783325
2004-11-27,13.9844980239868,13.8724822998047,13.9844980239868,14.0862579345703,13.944598197937,14.0901279449463,13.8724822998047,14.0661945343018,14.0079212188721,14.0621967315674,14.1018133163452,13.9145126342773,13.9844980239868,13.9145126342773,14.1104669570923,13.9145126342773,13.9251956939697,14.0661945343018,14.0079212188721,14.0661945343018,14.062047958374,13.9765186309814,13.9251956939697,14.0454006195068,14.0883417129517
2004-11-28,13.8037366867065,13.6939630508423,13.8037366867065,13.9123411178589,13.7660446166992,13.9134960174561,13.6939630508423,13.8881425857544,13.8307189941406,13.8854351043701,13.9238166809082,13.7367877960205,13.8037366867065,13.7367877960205,13.9317092895508,13.7367877960205,13.7495651245117,13.8881425857544,13.8307189941406,13.8881425857544,13.8855981826782,13.8013429641724,13.7495651245117,13.8669958114624,13.9095907211304
2004-11-29,13.6453113555908,13.5335130691528,13.6453113555908,13.7558269500732,13.6102437973022,13.7584924697876,13.5335130691528,13.7288522720337,13.6757860183716,13.7301712036133,13.7681293487549,13.5793304443359,13.6453113555908,13.5793304443359,13.775993347168,13.5793304443359,13.5967617034912,13.7288522720337,13.6757860183716,13.7288522720337,13.7269897460938,13.6458683013916,13.5967617034912,13.7055187225342,13.7495193481445
2004-11-30,13.4912338256836,13.3807830810547,13.4912338256836,13.6065330505371,13.4588108062744,13.6069774627686,13.3807830810547,13.576132774353,13.5228004455566,13.5770606994629,13.6173763275146,13.4261226654053,13.4912338256836,13.4261226654053,13.6233758926392,13.4261226654053,13.4452028274536,13.576132774353,13.5228004455566,13.576132774353,13.5758066177368,13.4940147399902,13.4452028274536,13.5505609512329,13.5973176956177
2004-12-01,12.7536754608154,12.6819171905518,11.8648748397827,13.4393558502197,11.7509756088257,11.1653995513916,11.510799407959,12.0298700332642,13.6167392730713,11.1653995513916,12.3487682342529,12.7722120285034,13.6167392730713,11.510799407959,13.4055309295654,12.5844688415527,12.3708972930908,11.8648748397827,12.2776079177856,12.0298700332642,11.8667249679565,11.1430196762085,12.0910663604736,12.2776079177856,12.2776079177856
2004-12-02,12.5835294723511,12.5159044265747,11.7278089523315,13.248218536377,11.6167879104614,11.0483989715576,11.3851451873779,11.8879308700562,13.423267364502,11.0483989715576,12.1963653564453,12.6045846939087,13.423267364502,11.3851451873779,13.2108545303345,12.4259557723999,12.2127676010132,11.7278089523315,12.1210098266602,11.8879308700562,11.7274417877197,11.0256948471069,11.9383239746094,12.1210098266602,12.1210098266602
2004-12-03,12.4231653213501,12.3574914932251,11.6001234054565,13.0700101852417,11.4913740158081,10.9390602111816,11.2700853347778,11.7574033737183,13.2394609451294,10.9390602111816,12.0521659851074,12.4453468322754,13.2394609451294,11.2700853347778,13.0256242752075,12.2752122879028,12.0647125244141,11.6001234054565,11.9718647003174,11.7574033737183,11.594672203064,10.9164562225342,11.7943077087402,11.9718647003174,11.9718647003174
2004-12-04,12.2774343490601,12.2141780853271,11.4847049713135,12.9045734405518,11.3796901702881,10.8440294265747,11.1673202514648,11.6381587982178,13.0710716247559,10.8440294265747,11.9209585189819,12.3023443222046,13.0710716247559,11.1673202514648,12.8587598800659,12.1385145187378,11.9299850463867,11.4847049713135,11.8393096923828,11.6381587982178,11.4782361984253,10.8209266662598,11.6651420593262,11.8393096923828,11.8393096923828
2004-12-05,12.1495389938354,12.0893926620483,11.3856782913208,12.7582874298096,11.2826738357544,10.7629261016846,11.0788698196411,11.5356178283691,12.9220905303955,10.7629261016846,11.8079414367676,12.1759157180786,12.9220905303955,11.0788698196411,12.7088222503662,12.0191030502319,11.8131513595581,11.3856782913208,11.7238101959229,11.5356178283691,11.3763914108276,10.7390098571777,11.5532855987549,11.7238101959229,11.7238101959229
2004-12-06,12.0126924514771,11.9550428390503,11.2737197875977,12.6073532104492,11.1737785339355,10.666298866272,10.9767627716064,11.4209547042847,12.7678699493408,10.666298866272,11.6830005645752,12.0400552749634,12.7678699493408,10.9767627716064,12.5552501678467,11.8903703689575,11.6858015060425,11.2737197875977,11.5966949462891,11.4209547042847,11.2630758285522,10.6429290771484,11.429612159729,11.5966949462891,11.5966949462891
2004-12-07,11.8622045516968,11.8063440322876,11.1525106430054,12.4372396469116,11.0541086196899,10.563793182373,10.8667068481445,11.2960405349731,12.5939540863037,10.563793182373,11.5463304519653,11.8915271759033,12.5939540863037,10.8667068481445,12.3815336227417,11.7479410171509,11.5450801849365,11.1525106430054,11.4568586349487,11.2960405349731,11.1384124755859,10.5391139984131,11.2939376831055,11.4568586349487,11.4568586349487
2004-12-08,11.7521152496338,11.6996555328369,11.0726346969604,12.3063888549805,10.9784469604492,10.5045700073242,10.7988548278809,11.212061882019,12.4593133926392,10.5045700073242,11.4510946273804,11.7820272445679,12.4593133926392,10.7988548278809,12.2507696151733,11.6463499069214,11.4480018615723,11.0726346969604,11.3613710403442,11.212061882019,11.0581464767456,10.4809055328369,11.2039213180542,11.3613710403442,11.3613710403442
2004-12-09,11.6608219146729,11.6116008758545,11.0121774673462,12.1939277648926,10.9204692840576,10.4647636413574,10.7493238449097,11.1466693878174,12.3417177200317,10.4647636413574,11.3744144439697,11.6917591094971,12.3417177200317,10.7493238449097,12.1367235183716,11.5626850128174,11.3694143295288,11.0121774673462,11.2855377197266,11.1466693878174,10.9958477020264,10.4408903121948,11.1331148147583,11.2855377197266,11.2855377197266
2004-12-10,11.5745429992676,11.5271806716919,10.9507656097412,12.0888481140137,10.8622264862061,10.421272277832,10.6975250244141,11.0813493728638,12.2335567474365,10.421272277832,11.299391746521,11.6050624847412,12.2335567474365,10.6975250244141,12.0316209793091,11.4820671081543,11.2932291030884,10.9507656097412,11.2111082077026,11.0813493728638,10.9338245391846,10.3973474502563,11.0632085800171,11.2111082077026,11.2111082077026
2004-12-11,11.4573373794556,11.4115400314331,10.8565673828125,11.9568796157837,10.7696704864502,10.3414583206177,10.6120929718018,10.9835968017578,12.0992794036865,10.3414583206177,11.1932792663574,11.4896593093872,12.0992794036865,10.6120929718018,11.8988103866577,11.3711452484131,11.1845264434814,10.8565673828125,11.1031227111816,10.9835968017578,10.8373184204102,10.3174715042114,10.9583959579468,11.1031227111816,11.1031227111816
